,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
245,8.503347635269165e-05,0.1875,"[0.98861593 0.45680436 0.35272256 0.5712351  0.27321804 0.9115835
 0.42355728 0.51224196 0.2723445  0.9650728  0.6158487  0.31770203
 0.29864955 0.41011953 0.66928095 0.8632894  0.48405212 0.41159156
 0.32023785 0.3143666  0.5026645  0.9867291  0.8352219  0.14626946
 0.5895873  0.99745065 0.60968655 0.83054835 0.93017155 0.28570616
 0.40549955 0.67683965]",[1 3 2 6 9 1 3 2 0 8 7 3 4 6 4 6 9 4 8 9 3 0 5 7 2 0 2 9 9 3 8 7]
246,8.469820022583008e-05,0.34375,"[0.47110283 0.8640493  0.9666054  0.81661856 0.46701363 0.41798425
 0.49711013 0.28844306 0.2031456  0.87144727 0.3623892  0.42917943
 0.9532831  0.4313097  0.6567439  0.5452641  0.8719343  0.9929979
 0.8519679  0.39913064 0.9982338  0.2870676  0.81177765 0.7279777
 0.6957508  0.4453211  0.31396216 0.93565893 0.98886    0.83019626
 0.63006175 0.62442464]",[2 6 0 9 7 9 8 7 7 3 8 2 9 3 5 7 5 8 7 3 7 0 7 1 6 2 4 0 0 2 9 8]
247,8.452683687210083e-05,0.25,"[0.82192135 0.33002245 0.37900808 0.46967843 0.24535081 0.49874705
 0.31207412 0.46738586 0.57873625 0.43563637 0.9787779  0.35337257
 0.9981559  0.68452895 0.44528967 0.35924482 0.40512878 0.29755417
 0.6756884  0.43497577 0.40933746 0.48194027 0.3700471  0.3907166
 0.501145   0.93348324 0.25624904 0.26950318 0.2706707  0.78246045
 0.6998454  0.18605764]",[7 4 4 7 7 2 6 6 7 4 5 4 0 9 4 7 2 5 3 2 2 7 6 2 6 4 9 6 8 3 8 5]
248,8.458644151687622e-05,0.5625,"[0.99936575 0.82110536 0.38140488 0.42333987 0.8180539  0.39877474
 0.28095114 0.5899666  0.2761715  0.7728265  0.8645118  0.4627425
 0.9584819  0.5266719  0.4445071  0.39385837 0.6304516  0.20446274
 0.94287014 0.9402806  0.66059846 0.4136033  0.9210562  0.97481954
 0.7197639  0.5711696  0.5910165  0.6373646  0.9727542  0.50328285
 0.97978747 0.93288267]",[0 6 6 6 9 6 6 8 6 2 4 5 8 1 2 7 6 5 7 8 1 8 0 8 6 9 2 8 9 4 0 9]
249,8.606165647506714e-05,0.375,"[0.80395216 0.41229242 0.9840411  0.53590393 0.96755815 0.9891332
 0.35487407 0.70906186 0.36318108 0.68139076 0.5331204  0.33667117
 0.7343527  0.37383854 0.494032   0.736004   0.8795086  0.48599353
 0.5084268  0.65984154 0.7643965  0.50890344 0.8201865  0.3334307
 0.43796596 0.8888837  0.6934123  0.8007398  0.51002526 0.916777
 0.77685595 0.24956107]",[4 5 8 2 8 9 5 3 1 9 2 2 0 1 1 8 1 1 9 8 9 9 0 2 6 9 1 9 0 1 9 2]
250,8.59573483467102e-05,0.46875,"[0.6475211  0.80119026 0.39656803 0.40254405 0.48313177 0.5648145
 0.62729293 0.2637883  0.33956385 0.5450167  0.49984425 0.47826317
 0.9904108  0.17428993 0.6120177  0.9725779  0.61712253 0.9991468
 0.34241575 0.50983727 0.6212265  0.35706347 0.40584657 0.22801393
 0.84080076 0.3368488  0.66442823 0.25110388 0.7200602  0.4279951
 0.5099651  0.99998426]",[1 8 2 4 5 2 4 1 1 6 6 8 5 2 2 5 0 8 2 3 6 2 9 6 1 4 5 9 0 1 0 0]
251,8.565187454223633e-05,0.25,"[0.61698323 0.5664105  0.61117226 0.42620033 0.267369   0.53492165
 0.394961   0.8655896  0.38430378 0.9971897  0.8707369  0.44628498
 0.5443302  0.61688197 0.9476715  0.38182026 0.35505664 0.5354877
 0.40439352 0.5228988  0.55969656 0.32655248 0.69225883 0.67089486
 0.99638367 0.2920374  0.5639804  0.54451835 0.22906765 0.62010527
 0.50981647 0.9757262 ]",[7 4 8 6 4 3 9 8 2 2 8 3 1 1 2 8 2 6 9 4 8 4 4 1 5 2 6 9 2 0 7 1]
252,8.679181337356567e-05,0.40625,"[0.8642478  0.3839213  0.48088488 0.86772776 0.84020936 0.42873764
 0.6821393  0.30776867 0.357502   0.6229979  0.40119582 0.5782238
 0.90616256 0.55695426 0.5533897  0.5877144  0.5577626  0.76088333
 0.22671376 0.749568   0.30385175 0.44833377 0.26454982 0.67015666
 0.6481002  0.8528048  0.38908166 0.35556805 0.30187467 0.49538788
 0.6949533  0.55196404]",[0 9 9 8 9 4 5 4 3 0 7 8 7 3 7 5 4 6 5 9 5 2 4 2 7 9 6 7 4 7 1 2]
253,8.583813905715942e-05,0.375,"[0.7408543  0.7532078  0.6947955  0.44193068 0.4373368  0.88239694
 0.9514503  0.7070458  0.4071668  0.38854298 0.48361117 0.36985293
 0.5461265  0.454357   0.17025666 0.43162125 0.35737646 0.5658549
 0.35228026 0.9221328  0.9999974  0.8530362  0.2698413  0.63893914
 0.2859459  0.4079527  0.9862412  0.80551344 0.68421346 0.9999757
 0.34425703 0.27542695]",[6 3 2 0 3 1 0 5 9 6 4 8 9 6 9 6 3 0 3 2 2 7 8 3 8 2 7 5 7 2 4 8]
254,8.469820022583008e-05,0.40625,"[0.69896597 0.6750739  0.98854905 0.62840277 0.559104   0.2442957
 0.26930752 0.33538097 0.27037713 0.98301446 0.47653157 0.5294905
 0.58132184 0.9987704  0.33397043 0.74907076 0.59797937 0.59692115
 0.36206642 0.26628968 0.9014936  0.8953484  0.22641036 0.2789109
 0.23550005 0.22630118 0.74606556 0.4482894  0.32510266 0.67236924
 0.5751292  0.90199697]",[3 1 1 3 6 8 3 7 7 0 8 1 5 2 5 5 3 6 3 5 9 8 4 6 8 0 4 1 7 8 4 9]
255,8.478015661239624e-05,0.28125,"[0.9968658  0.9566804  0.4134359  0.29528865 0.56371576 0.989007
 0.5950309  0.55537313 0.8274536  0.9943786  0.8915807  0.43470055
 0.7877317  0.2650645  0.23922442 0.88810235 0.93103856 0.7272346
 0.80044174 0.49803331 0.5786126  0.7530859  0.421902   0.88108134
 0.8447343  0.29091802 0.49009883 0.5009488  0.9069634  0.71113616
 0.54080397 0.4983374 ]",[0 2 3 5 5 8 9 1 2 7 1 3 4 6 9 1 0 7 1 9 5 8 1 9 9 7 9 8 3 0 2 6]
256,8.437782526016235e-05,0.25,"[0.30224973 0.5466999  0.16909647 0.66864336 0.8361633  0.33464903
 0.22631013 0.99896705 0.8517748  0.6897638  0.80749404 0.6041036
 0.33571047 0.6748719  0.43759432 0.6957565  0.82381845 0.590327
 0.4126305  0.39096022 0.55708253 0.25357568 0.47850713 0.5080727
 0.5252765  0.53775287 0.8153336  0.5353951  0.24896327 0.25451326
 0.90281135 0.6498382 ]",[3 7 4 3 2 1 9 0 1 5 3 2 6 5 9 1 5 4 3 6 2 8 9 7 8 0 8 9 1 2 5 7]
257,8.461624383926392e-05,0.3125,"[0.32931545 0.630594   0.5780714  0.4402929  0.40936762 0.3719155
 0.5036046  0.5844645  0.605359   0.35757786 0.9998356  0.49307
 0.26887298 0.7799045  0.7365517  0.78902787 0.69292945 0.8559165
 0.5635544  0.94562596 0.49772835 0.7706264  0.49688423 0.64285827
 0.3852133  0.5871403  0.7334746  0.97712755 0.35331348 0.22026485
 0.4868306  0.7294287 ]",[0 1 4 5 6 0 0 2 7 5 6 0 6 2 9 1 7 7 5 2 5 6 4 1 4 3 3 3 0 3 5 5]
258,8.438527584075928e-05,0.40625,"[0.56499434 0.5876336  0.72040606 0.42654186 0.44927546 0.48512635
 0.7304683  0.37580845 0.6176255  0.97944987 0.6050182  0.34536842
 0.9659931  0.7313296  0.6223506  0.87287754 0.23539157 0.7378803
 0.272436   0.4122045  0.50594956 0.7366339  0.33686617 0.67608047
 0.39932403 0.40346792 0.4529106  0.56407505 0.23315805 0.26713076
 0.5737989  0.71647537]",[2 3 7 8 7 2 5 0 0 7 0 9 6 1 0 3 9 7 4 9 1 6 8 1 2 3 3 5 4 8 9 7]
259,8.585304021835327e-05,0.34375,"[0.9966009  0.51240706 0.6804554  0.940614   0.41549835 0.38393968
 0.7057277  0.6964449  0.32861605 0.81248295 0.73204327 0.5692502
 0.50395125 0.53653777 0.76087373 0.81482524 0.4179899  0.4983546
 0.95818    0.41305912 0.35494447 0.2596737  0.78617215 0.6179977
 0.5433729  0.88513494 0.840934   0.9017482  0.6227611  0.60265446
 0.7920403  0.3538366 ]",[4 5 2 5 3 7 9 7 1 4 1 3 1 4 5 5 1 7 1 3 0 1 2 5 7 0 6 3 5 7 5 5]
260,8.572638034820557e-05,0.4375,"[0.49042886 0.77715075 0.869416   0.23761228 0.64674026 0.70902765
 0.73525214 0.52824324 0.5504616  0.3006559  0.35016876 0.65066236
 0.6857651  0.29295167 0.34787095 0.21300417 0.72981316 0.5995421
 0.3742361  0.6746507  0.44868556 0.2784497  0.7602942  0.6708526
 0.7877165  0.99438334 0.31141794 0.9576909  0.37047035 0.7013498
 0.9559834  0.5203934 ]",[1 0 0 2 1 2 1 4 6 7 1 0 5 2 5 9 2 5 6 7 1 9 3 6 1 0 2 9 4 2 9 3]
261,8.637458086013794e-05,0.28125,"[0.54442567 0.5736415  0.95679694 0.6195092  0.45449087 0.20052104
 0.8967073  0.42200616 0.7553405  0.666098   0.41499168 0.68062586
 0.68410176 0.96815044 0.7876296  0.6595087  0.4579896  0.9593136
 0.7194253  0.95122284 0.40570343 0.8574959  0.47282732 0.3086728
 0.44689876 0.841064   0.8273017  0.6786055  0.31317815 0.91701394
 0.25649595 0.99119663]",[0 8 6 9 1 7 1 8 8 0 7 3 8 0 3 4 3 7 7 9 2 3 1 9 1 9 6 3 3 3 1 0]
262,8.600950241088867e-05,0.3125,"[0.54509205 0.46865952 0.25443706 0.5368431  0.9966834  0.9653805
 0.45214644 0.38368186 0.91231215 0.27998435 0.7121448  0.4447662
 0.31212834 0.38814706 0.82849395 0.42706338 0.37217754 0.39941812
 0.9996101  0.94064087 0.70603496 0.24664652 0.9736873  0.6670628
 0.42444128 0.51792467 0.40212804 0.6360835  0.52406365 0.5039013
 0.34343958 0.8127092 ]",[2 7 3 5 9 8 3 6 1 0 8 6 3 5 8 9 4 8 0 0 2 9 1 8 3 7 2 8 0 9 4 8]
263,8.55177640914917e-05,0.46875,"[0.4273709  0.89837307 0.9988393  0.63643277 0.33364293 0.9830072
 0.68682134 0.20147026 0.9577978  0.9989661  0.47481683 0.66724
 0.6099321  0.55044156 0.3977018  0.27156404 0.5227922  0.87422675
 0.86267567 0.34806633 0.3708861  0.473228   0.6376618  0.5654677
 0.46622482 0.30114615 0.60416085 0.66036075 0.8285045  0.62109435
 0.33588347 0.77599764]",[1 2 1 4 6 1 5 9 5 0 4 9 4 9 7 1 6 8 0 6 5 0 8 1 7 5 6 9 3 2 3 9]
264,8.571892976760864e-05,0.34375,"[0.4559982  0.39165384 0.99605197 0.3135822  0.8644753  0.4951493
 0.27456808 0.48972732 0.58287036 0.45737672 0.37891    0.5710858
 0.38753936 0.46245128 0.96853024 0.7635155  0.9886645  0.9051029
 0.37574708 0.26790288 0.44292632 0.8850829  0.77006704 0.33379063
 0.50919735 0.3348259  0.46777952 0.2667565  0.3205597  0.793722
 0.22589527 0.99961996]",[7 3 2 3 0 1 9 5 5 3 4 5 2 0 0 3 1 3 4 7 4 2 8 4 8 9 9 4 2 4 3 6]
265,8.543580770492554e-05,0.34375,"[0.7371388  0.69133747 0.66406244 0.6179631  0.47959086 0.5572836
 0.917133   0.999169   0.4866455  0.6224949  0.92256373 0.3199762
 0.8123172  0.37006623 0.8574246  0.9430524  0.9998554  0.9947832
 0.7180133  0.5090292  0.757031   0.76362634 0.716097   0.46317157
 0.6478109  0.28870773 0.6798525  0.64396334 0.25893596 0.7827737
 0.9380647  0.3046874 ]",[4 9 5 7 5 5 9 5 3 0 1 9 7 2 4 1 0 8 0 3 1 7 0 0 4 8 6 2 4 0 0 9]
266,8.82074236869812e-05,0.4375,"[0.5615641  0.23388599 0.4567194  0.86575234 0.6140329  0.9998697
 0.28945118 0.35961574 0.71045357 0.2957435  0.6887467  0.39285952
 0.4810358  0.5150333  0.6475732  0.9896144  0.50306475 0.41031063
 0.77126914 0.2038667  0.5602455  0.6732566  0.4089749  0.31200698
 0.26459    0.93101686 0.5120871  0.9490256  0.46909687 0.37883258
 0.5803453  0.3697102 ]",[4 9 0 2 2 0 6 8 7 3 3 8 9 0 2 5 3 6 1 3 9 5 0 5 4 4 0 1 1 6 1 7]
267,8.697807788848877e-05,0.4375,"[0.9327788  0.49570116 0.8250291  0.2769826  0.8053684  0.85500056
 0.9927805  0.92340845 0.3099526  0.74857855 0.33638486 0.7354924
 0.6683674  0.47050214 0.8816628  0.5958111  0.88906354 0.5141062
 0.93644315 0.6189676  0.8558794  0.5989562  0.8480855  0.516483
 0.7036945  0.37412325 0.44377655 0.93038416 0.4871776  0.6074195
 0.53899837 0.54512066]",[7 4 6 1 8 5 9 3 5 6 2 2 7 3 5 8 1 0 6 8 7 8 8 5 7 5 4 9 7 3 3 8]
268,8.670985698699951e-05,0.25,"[0.3793229  0.36461467 0.7322974  0.80020946 0.5881836  0.35988727
 0.93193036 0.8431179  0.68518484 0.4364295  0.3740345  0.6988377
 0.6879431  0.60810614 0.57744074 0.60346633 0.49749503 0.79500544
 0.6616501  0.32433403 0.29322582 0.7664014  0.2766     0.4977358
 0.32286757 0.87163115 0.77094114 0.54091156 0.42616665 0.32052818
 0.3777315  0.5140024 ]",[3 8 9 9 0 8 8 7 9 2 9 1 3 6 7 6 0 8 6 2 4 2 3 5 5 4 1 6 7 1 6 1]
269,8.600205183029175e-05,0.34375,"[0.34607434 0.4968193  0.7680455  0.38472062 0.8283618  0.7937474
 0.40825182 0.45125818 0.48264313 0.8556845  0.5456671  0.5699575
 0.30148697 0.683911   0.37457216 0.26038674 0.679717   0.35899377
 0.5164771  0.7722674  0.9753508  0.58965635 0.72430325 0.4060237
 0.79375774 0.45754254 0.9195898  0.25985408 0.41109902 0.47144863
 0.9968015  0.18830355]",[3 7 2 7 9 6 9 5 7 8 5 9 8 3 9 8 0 5 5 7 1 2 0 7 5 8 2 2 5 3 9 3]
270,8.609890937805176e-05,0.40625,"[0.4088215  0.3496988  0.611203   0.33065596 0.5323811  0.6969437
 0.40168923 0.46078786 0.46835065 0.547764   0.8040262  0.9836242
 0.27551094 0.3046444  0.8917969  0.3274798  0.44482544 0.6100793
 0.9923097  0.5794542  0.56853336 0.44712338 0.9198896  0.3598987
 0.51513964 0.99890924 0.40883216 0.29617825 0.45284697 0.9485272
 0.8369164  0.45996213]",[8 4 4 5 7 9 5 4 3 9 6 8 2 3 3 1 6 1 7 0 3 4 2 9 4 5 8 2 7 0 9 6]
271,8.574128150939941e-05,0.21875,"[0.83284837 0.34002295 0.68313617 0.44309342 0.38337162 0.35794193
 0.58158046 0.9905067  0.8636219  0.5482357  0.91505504 0.93575096
 0.5064586  0.4472194  0.43610093 0.60341316 0.64984435 0.74796504
 0.5325186  0.86470324 0.2910313  0.98567957 0.99314123 0.54695857
 0.5099288  0.531045   0.47751313 0.7886536  0.22617523 0.9538485
 0.58223355 0.26474115]",[8 4 8 3 9 9 9 8 7 6 6 3 5 1 5 9 1 4 1 5 7 0 1 5 2 0 8 8 5 6 7 3]
272,8.620321750640869e-05,0.40625,"[0.65347046 0.56093425 0.6486454  0.5558884  0.4995129  0.69828105
 0.6811588  0.544646   0.5408002  0.5708015  0.9629196  0.34406605
 0.88206553 0.9241916  0.6172786  0.99072146 0.4033084  0.33523035
 0.89596206 0.36837095 0.85040426 0.99552    0.7758536  0.91216415
 0.4852444  0.42602795 0.6288229  0.4135859  0.34584543 0.9991178
 0.39045313 0.43767697]",[3 6 0 8 6 0 6 2 7 5 1 2 7 8 8 0 9 4 9 7 2 0 2 8 3 8 9 1 5 5 4 7]
273,8.499622344970703e-05,0.28125,"[0.7131337  0.7419443  0.638926   0.63071835 0.4177923  0.95636606
 0.725208   0.2607836  0.52530456 0.7758508  0.7535724  0.82707655
 0.6785335  0.4043128  0.74667144 0.54414594 0.34516776 0.30916795
 0.9307329  0.4660818  0.5876968  0.80974114 0.78485197 0.54590034
 0.87761194 0.8068182  0.88233113 0.35087427 0.37499228 0.99744725
 0.43616846 0.5183243 ]",[5 5 1 4 1 3 0 8 6 2 1 3 6 4 1 9 0 4 1 0 1 9 8 6 9 2 4 7 2 2 7 4]
274,8.50185751914978e-05,0.25,"[0.45060578 0.5548926  0.9187313  0.91249406 0.5531668  0.7867009
 0.6819007  0.5599732  0.53542495 0.4547095  0.97827417 0.39909574
 0.6280862  0.27030948 0.2873567  0.4034284  0.3416209  0.4679359
 0.4121708  0.8490169  0.4088852  0.5061677  0.56882536 0.30875006
 0.3437984  0.9932981  0.4064268  0.8678193  0.91459084 0.38289368
 0.2676185  0.8679948 ]",[6 8 6 0 2 8 5 3 5 3 5 7 9 8 4 4 3 1 4 8 3 6 5 3 0 8 9 5 7 6 2 0]
275,8.516013622283936e-05,0.25,"[0.36787987 0.44400224 0.3812301  0.54975545 0.50884664 0.21899004
 0.9994974  0.34017116 0.47058648 0.5749143  0.56560344 0.9203748
 0.4162802  0.784454   0.22815098 0.83251303 0.3691826  0.5482577
 0.98626846 0.39896452 0.54630977 0.45921966 0.30609018 0.42666832
 0.99947065 0.97132796 0.22470342 0.974848   0.5026789  0.6188315
 0.90566283 0.66946226]",[9 5 6 1 2 4 0 2 7 8 4 4 0 9 5 9 2 9 3 2 4 3 2 2 8 8 6 8 1 6 8 9]
276,8.731335401535034e-05,0.34375,"[0.5264023  0.5084805  0.6853354  0.32197905 0.33581373 0.32949302
 0.44106486 0.68066704 0.6627395  0.914149   0.39403963 0.43920517
 0.6282047  0.3318349  1.         0.34501904 0.53478926 0.565859
 0.38300475 0.27626956 0.9867938  0.5079741  0.39914593 0.62537247
 0.3870504  0.65569067 0.59065276 0.4094992  0.49323034 0.39523417
 0.21899164 0.56299627]",[9 5 2 6 7 7 6 5 9 1 5 6 0 2 0 9 1 8 3 5 0 0 0 5 7 7 8 5 5 5 1 6]
277,8.679181337356567e-05,0.4375,"[0.26395565 0.9858801  0.9051368  0.4417581  0.3663947  0.28556657
 0.40476567 0.34325218 0.68031156 0.8479384  0.98570526 0.50690734
 0.5730009  0.45348504 0.880663   0.35074833 0.34860483 0.6083598
 0.48702392 0.84924793 0.57117695 0.9999919  0.32980403 0.41971815
 0.5028332  0.9547842  0.67503345 0.9358669  0.8078502  0.7766982
 0.26951787 0.57519346]",[3 8 8 0 6 6 1 6 3 1 0 9 5 7 9 8 5 7 8 6 7 0 4 9 5 2 4 0 9 6 6 5]
278,8.63000750541687e-05,0.34375,"[0.32195413 0.9496772  0.25732583 0.45153844 0.8201193  0.3901286
 0.41751835 0.56167287 0.39178142 0.96677846 0.21551873 0.8564453
 0.6901714  0.59890234 0.17533441 0.91444916 0.3959126  0.8008432
 0.3205352  0.9334662  0.41536254 0.60311013 0.495912   0.72734076
 0.3703942  0.77010065 0.6737766  0.48685575 0.5043731  0.63339275
 0.6808669  0.67595065]",[2 0 6 5 1 4 2 8 2 8 3 3 1 4 9 8 1 1 7 9 9 4 6 8 5 3 2 2 3 8 5 1]
279,8.659809827804565e-05,0.28125,"[0.35169938 0.5911434  0.686048   0.5711526  0.38096932 0.8792109
 0.97423583 0.4943357  0.6277369  0.5482233  0.7296867  0.85706794
 0.2945251  0.276191   0.64518476 0.9995067  0.42602956 0.26880112
 0.5396941  0.4984764  0.3852951  0.47259706 0.41444734 0.4018046
 0.73596275 0.7286675  0.79070246 0.17472936 0.21549557 0.16607349
 0.7729193  0.9856436 ]",[4 6 4 6 6 3 8 7 4 8 0 5 9 3 9 0 7 5 1 9 7 9 1 8 4 2 1 6 4 3 0 1]
280,8.655339479446411e-05,0.40625,"[0.37515277 0.6702693  0.99268204 0.6265805  0.6720248  0.37923074
 0.75922203 0.68717694 0.9591408  0.92449725 0.48401883 0.61423135
 0.59905076 0.79909486 0.22492899 0.5987099  0.5411145  0.27011386
 0.21386245 0.8042354  0.75500554 0.6426195  0.60313463 0.49653593
 0.84067786 0.3619194  0.82985085 0.9378408  0.42733097 0.5116261
 0.5076957  0.43710464]",[4 4 2 7 2 4 4 0 2 8 4 5 1 2 6 8 1 7 2 8 7 4 3 3 0 3 7 2 5 6 1 7]
281,8.572638034820557e-05,0.375,"[0.33047786 0.8085606  0.41464218 0.6134152  0.40019256 0.89268535
 0.6368783  0.56228006 0.35369277 0.3981792  0.50368625 0.506875
 0.3553648  0.5765195  0.933527   0.9890515  0.93164873 0.25093594
 0.20911975 0.6842177  0.8065377  0.98753405 0.4762356  0.94682145
 0.7100876  0.5123834  0.57765085 0.99985087 0.9215979  0.41700453
 0.33549294 0.3754549 ]",[4 9 7 3 3 2 8 8 5 3 8 0 8 0 0 0 2 2 7 0 7 7 7 2 2 0 4 0 3 7 8 4]
282,8.52346420288086e-05,0.5625,"[0.48921758 0.4556926  0.350282   0.5487156  0.9999969  0.5331747
 0.9677491  0.55787057 0.52997315 0.4796016  0.3643225  0.5602755
 0.4874314  0.90507627 0.97713643 0.3972561  0.9999975  0.20274656
 0.2945935  0.50482875 0.8621131  0.9386934  0.8411748  0.8718352
 0.5086159  0.30761582 0.6334037  0.95544845 0.9608979  0.9301268
 0.9961661  0.49418345]",[5 8 7 3 5 7 8 5 7 8 1 5 4 7 0 8 3 2 9 7 4 1 6 5 9 8 5 5 4 1 0 9]
283,8.447468280792236e-05,0.5625,"[0.7387607  0.9450101  0.4343184  0.9958116  0.44650882 0.3933084
 0.35629204 0.5894764  0.63858944 0.90516347 0.89954036 0.27355674
 0.7875009  0.9400655  0.3945912  0.6294215  0.2871331  0.8812645
 0.99374276 0.5881008  0.9197882  0.99991775 0.9952572  0.73251605
 0.4163371  0.9006844  0.34646833 0.5384077  0.74656886 0.18898812
 0.9987238  0.35888642]",[9 4 3 8 2 8 4 7 2 3 1 5 2 9 8 9 7 9 5 1 4 0 8 2 3 8 9 1 1 3 2 4]
284,8.579343557357788e-05,0.09375,"[0.6382973  0.6369776  0.27006286 0.29505852 0.6064787  0.7695824
 0.19632861 0.9999988  0.5885713  0.39400548 0.6545525  0.20789848
 0.35509667 0.45095795 0.3319612  0.26626414 0.41386503 0.60578656
 0.33053243 0.58839256 0.6459109  0.53915983 0.4553415  0.33342305
 0.59446496 0.4835413  0.5689857  0.3307506  0.36781585 0.2553089
 0.23372878 0.7313005 ]",[6 2 7 4 5 7 9 0 0 6 7 2 8 5 5 7 5 5 9 4 6 4 7 3 3 6 4 1 6 3 1 6]
285,8.543580770492554e-05,0.28125,"[0.7783715  0.68539125 0.8331065  0.26292214 0.6611025  0.4177576
 0.5025289  0.5510912  0.8050577  0.81585634 0.76472616 0.30327073
 0.2501061  0.62854874 0.3073957  0.6493805  0.92378724 0.54293627
 0.65507185 0.97067696 0.9302322  0.9765688  0.9945451  0.99516606
 0.33950365 0.450273   0.6302967  0.27678534 0.6367452  0.8851023
 0.4508703  0.4948758 ]",[3 7 3 5 2 6 6 5 8 7 1 6 8 8 5 3 0 4 0 1 3 8 8 0 6 9 9 9 5 5 8 6]
286,8.608400821685791e-05,0.25,"[0.6781635  0.5764164  0.3185387  0.8034117  0.6746154  0.5318884
 0.46573168 0.44679883 0.36101964 0.47793996 0.4884963  0.9951167
 0.982989   0.8106429  0.40023002 0.39275193 0.99801743 0.55884063
 0.5436034  0.6715359  0.2702412  0.49658465 0.5857517  0.41568708
 0.4188205  0.992774   0.37521446 0.9322059  0.9568047  0.5710002
 0.64544415 0.99971193]",[3 7 9 5 9 1 1 3 2 7 4 4 1 9 4 5 5 2 7 7 6 1 2 3 7 5 4 3 7 7 0 0]
287,8.6173415184021e-05,0.375,"[0.4959175  0.31824297 0.3519195  0.44933373 0.99982625 0.3609142
 0.4158102  0.5429282  0.46283528 0.8025562  0.6833095  0.703298
 0.69457334 0.6011058  0.50323504 0.36788383 0.48768294 0.95286644
 0.65369254 0.69208777 0.6521489  0.7890455  0.4861321  0.42020547
 0.97311485 0.7974581  0.5559327  0.4067636  0.40725324 0.78950447
 0.93619114 0.7124897 ]",[7 2 2 8 5 9 8 2 8 0 6 6 8 6 9 6 1 1 5 3 5 0 7 6 1 4 4 1 1 8 1 1]
288,8.632242679595947e-05,0.3125,"[0.9984301  0.73262864 0.76584303 0.5650099  0.86680496 0.7836003
 0.5099553  0.7420473  0.7879361  0.7647816  0.48469296 0.765082
 0.5641057  0.99327564 0.73664445 0.44230098 0.6896788  0.4984257
 0.6385865  0.3659928  0.84302926 0.37339368 0.20235951 0.9369192
 0.6683605  0.9999473  0.4583823  0.71159923 0.64204437 0.6787627
 0.42528057 0.86634946]",[5 0 8 9 3 5 9 3 8 1 6 3 7 5 6 2 0 2 8 2 8 7 7 8 1 0 8 9 7 0 3 8]
289,8.670985698699951e-05,0.5,"[0.9997774  0.39738292 0.99437875 0.38991177 0.49289513 0.50897825
 0.52921253 0.8329986  0.6121501  0.5862575  0.58691174 0.6280292
 0.60512817 0.3937801  0.87263227 0.44847077 0.44799903 0.9958547
 0.7247327  0.6851694  0.92624426 0.86125964 0.697215   0.6287331
 0.9011208  0.97776973 0.8389065  0.9998043  0.79160506 0.23352085
 0.53653014 0.58252746]",[0 6 0 4 4 6 5 3 2 9 6 6 7 9 7 7 0 8 4 2 7 7 7 4 0 1 6 0 5 3 0 2]
290,8.612126111984253e-05,0.34375,"[0.7249543  0.2500806  0.565041   0.980457   0.47905973 0.28436247
 0.664534   0.9749356  0.9642537  0.3825427  0.2292587  0.3620955
 0.43477193 0.38291875 0.43666667 0.6212188  0.54803187 0.93791926
 0.83832604 0.41946682 0.6332277  0.26864251 0.5676181  0.516694
 0.99916184 0.5981242  0.39724076 0.9995065  0.31884235 0.8001376
 0.4451732  0.44201148]",[9 7 9 1 5 3 1 0 3 8 9 2 0 8 0 7 9 4 8 3 0 7 0 7 0 5 5 4 3 0 9 9]
291,8.527189493179321e-05,0.21875,"[0.71149075 0.22885056 0.8108239  0.30308852 0.5106873  0.474095
 0.39091116 0.38496333 0.6623676  0.56103635 0.98438144 0.5010626
 0.99120086 0.96709657 0.58425397 0.55001736 0.30322644 0.35302028
 0.32687575 0.24921545 0.9933867  0.23657615 0.40452993 0.49119958
 0.9348826  0.798475   0.7986446  0.46948135 0.51460636 0.69118744
 0.54099584 0.43534613]",[4 4 2 5 4 0 7 7 7 0 4 6 2 9 1 1 5 0 9 1 0 6 5 3 0 9 0 6 2 0 4 1]
292,8.490681648254395e-05,0.375,"[0.6966589  0.8968185  0.27129966 0.50798917 0.9202449  0.8002815
 0.5571017  0.7966194  0.6256082  0.4553215  0.31592292 0.7801521
 0.9138415  0.42402515 0.6246097  0.3321674  0.5257412  0.6008182
 0.6102554  0.30074406 0.44973704 0.99240816 0.9552141  0.37836698
 0.96716744 0.9912141  0.7132378  0.48354316 0.56033444 0.4994122
 0.82728267 0.83091116]",[9 9 6 2 4 3 8 3 4 7 0 2 8 4 8 3 8 8 8 3 3 5 7 7 0 4 1 5 9 7 0 6]
293,8.516758680343628e-05,0.25,"[0.6974956  0.5506116  0.23417799 0.32647607 0.7630943  0.77580947
 0.48100665 0.66789687 0.9999645  0.92150515 0.99894124 0.96176755
 0.89967823 0.5299373  0.9868996  0.5756669  0.33737978 0.45765612
 0.8297389  0.35284778 0.36347035 0.7125885  0.60054684 0.7740234
 0.35111165 0.50192726 0.4458546  0.27697986 0.2965554  0.48942664
 0.20823482 0.71121216]",[2 3 8 2 2 4 3 5 2 9 1 0 0 6 5 5 7 9 9 6 5 5 0 5 7 1 6 6 4 1 4 4]
